"ספר דברי הימים/דה""א טו"	כו	//{{פפ}}//	{{מ:פסוק|דברי הימים א|טו|כו}}	וַֽיְהִי֙ בֶּעְזֹ֣ר הָאֱלֹהִ֔ים אֶ֨ת־הַלְוִיִּ֔ם נֹשְׂאֵ֖י אֲר֣וֹן בְּרִית־יְהֹוָ֑ה וַיִּזְבְּח֥וּ שִׁבְעָֽה־פָרִ֖ים וְשִׁבְעָ֥ה אֵילִֽים׃
"ספר דברי הימים/דה""א טו"	כז	__	{{מ:פסוק|דברי הימים א|טו|כז}}	וְדָוִ֞יד מְכֻרְבָּ֣ל{{מ:לגרמיה}}בִּמְעִ֣יל בּ֗וּץ וְכׇל־הַלְוִיִּם֙ הַנֹּשְׂאִ֣ים אֶת־הָאָר֔וֹן {{נוסח|וְהַמְשֹׁ֣רְרִ֔ים|א=וְהַמְשֹׁ֣רֲרִ֔ים}} וּכְנַנְיָ֛ה הַשַּׂ֥ר הַמַּשָּׂ֖א {{נוסח|הַמְשֹׁרְרִ֑ים|א=הַמְשֹׁרֲרִ֑ים}} וְעַל־דָּוִ֖יד אֵפ֥וֹד בָּֽד׃
"ספר דברי הימים/דה""א טו"	כח	__	{{מ:פסוק|דברי הימים א|טו|כח}}	וְכׇל־יִשְׂרָאֵ֗ל מַֽעֲלִים֙ אֶת־אֲר֣וֹן בְּרִית־יְהֹוָ֔ה בִּתְרוּעָה֙ וּבְק֣וֹל שׁוֹפָ֔ר וּבַחֲצֹצְר֖וֹת וּבִמְצִלְתָּ֑יִם מַשְׁמִעִ֕ים בִּנְבָלִ֖ים וְכִנֹּרֽוֹת׃
"ספר דברי הימים/דה""א טו"	כט	__	{{מ:פסוק|דברי הימים א|טו|כט}}	וַיְהִ֗י אֲרוֹן֙ בְּרִ֣ית יְהֹוָ֔ה בָּ֖א עַד־עִ֣יר דָּוִ֑יד וּמִיכַ֨ל בַּת־שָׁא֜וּל נִשְׁקְפָ֣ה{{מ:לגרמיה}}בְּעַ֣ד הַחַלּ֗וֹן וַתֵּ֨רֶא אֶת־הַמֶּ֤לֶךְ דָּוִיד֙ מְרַקֵּ֣ד וּמְשַׂחֵ֔ק וַתִּ֥בֶז ל֖וֹ בְּלִבָּֽהּ׃
"ספר דברי הימים/דה""א טו"	תתת	<noinclude>//{{תבנית:משתמש:Dovi/טעמי המקרא-סוף}}//{{מ:שוליים-סוף}}//==הפרק בלי מספרים==//{{תבנית:משתמש:Dovi/טעמי המקרא}}//{{#בלי קטע:{{שם הדף המלא}}|סימן}}//{{תבנית:משתמש:Dovi/טעמי המקרא-סוף}}</noinclude>		
"ספר דברי הימים/דה""א טז"	0	"<noinclude>{{תבנית:טעמי המקרא באינטרנט}}//==הפרק עם צורת השיר==//{{מ:שוליים|5}}//{{תבנית:משתמש:Dovi/טעמי המקרא}}//{{#קטע:משתמש:Dovi/נביאים וכתובים על פי המסורה/ספר דברי הימים/דה""א טז/צורת-השיר|דברי הימים א טז}}//{{תבנית:משתמש:Dovi/טעמי המקרא-סוף}}//{{מ:שוליים-סוף}}//==הפרק עם צורת השיר ובלי מספרים==//{{תבנית:משתמש:Dovi/טעמי המקרא}}//{{#בלי קטע:משתמש:Dovi/נביאים וכתובים על פי המסורה/ספר דברי הימים/דה""א טז/צורת-השיר|סימן}}//{{תבנית:משתמש:Dovi/טעמי המקרא-סוף}}//==הפרק בלי צורת השיר (רווחים באמצע השורות)==//{{מ:שוליים|5}}//{{תבנית:משתמש:Dovi/טעמי המקרא}}//</noinclude>"		
"ספר דברי הימים/דה""א טז"	א	{{פפ}}//	{{מ:פסוק|דברי הימים א|טז|א}}	וַיָּבִ֙יאוּ֙ אֶת־אֲר֣וֹן הָאֱלֹהִ֔ים וַיַּצִּ֣יגוּ אֹת֔וֹ בְּת֣וֹךְ הָאֹ֔הֶל אֲשֶׁ֥ר נָטָה־ל֖וֹ דָּוִ֑יד וַיַּקְרִ֛יבוּ עֹל֥וֹת וּשְׁלָמִ֖ים לִפְנֵ֥י הָאֱלֹהִֽים׃
"ספר דברי הימים/דה""א טז"	ב	__	{{מ:פסוק|דברי הימים א|טז|ב}}	וַיְכַ֣ל דָּוִ֔יד מֵהַעֲל֥וֹת הָעֹלָ֖ה וְהַשְּׁלָמִ֑ים וַיְבָ֥רֶךְ אֶת־הָעָ֖ם בְּשֵׁ֥ם יְהֹוָֽה׃
"ספר דברי הימים/דה""א טז"	ג	__	{{מ:פסוק|דברי הימים א|טז|ג}}	וַיְחַלֵּק֙ לְכׇל־אִ֣ישׁ יִשְׂרָאֵ֔ל מֵאִ֖ישׁ וְעַד־אִשָּׁ֑ה לְאִישׁ֙ כִּכַּר־לֶ֔חֶם וְאֶשְׁפָּ֖ר וַאֲשִׁישָֽׁה׃
"ספר דברי הימים/דה""א טז"	ד	__	{{מ:פסוק|דברי הימים א|טז|ד}}	וַיִּתֵּ֞ן לִפְנֵ֨י אֲר֧וֹן יְהֹוָ֛ה מִן־הַלְוִיִּ֖ם מְשָׁרְתִ֑ים וּלְהַזְכִּיר֙ וּלְהוֹד֣וֹת וּלְהַלֵּ֔ל לַיהֹוָ֖ה אֱלֹהֵ֥י יִשְׂרָאֵֽל׃
"ספר דברי הימים/דה""א טז"	ה	//{{סס}}	{{מ:פסוק|דברי הימים א|טז|ה}}	אָסָ֥ף הָרֹ֖אשׁ וּמִשְׁנֵ֣הוּ זְכַרְיָ֑ה יְעִיאֵ֡ל וּשְׁמִירָמ֡וֹת וִיחִיאֵ֡ל וּמַתִּתְיָ֡ה וֶאֱלִיאָ֡ב וּבְנָיָ֩הוּ֩ וְעֹבֵ֨ד אֱדֹ֜ם וִיעִיאֵ֗ל בִּכְלֵ֤י נְבָלִים֙ וּבְכִנֹּר֔וֹת וְאָסָ֖ף {{נוסח|בַּֽמְצִלְתַּ֥יִם|א=בַּֽמֲצִלְתַּ֥יִם}} מַשְׁמִֽיעַ׃
"ספר דברי הימים/דה""א טז"	ו	__	{{מ:פסוק|דברי הימים א|טז|ו}}	וּבְנָיָ֥הוּ וְיַחֲזִיאֵ֖ל הַכֹּהֲנִ֑ים בַּחֲצֹצְר֣וֹת תָּמִ֔יד לִפְנֵ֖י אֲר֥וֹן בְּרִית־הָאֱלֹהִֽים׃
"ספר דברי הימים/דה""א טז"	ז	__	{{מ:פסוק|דברי הימים א|טז|ז}}	בַּיּ֣וֹם הַה֗וּא אָ֣ז נָתַ֤ן דָּוִיד֙ בָּרֹ֔אשׁ לְהֹד֖וֹת לַיהֹוָ֑ה בְּיַד־אָסָ֖ף וְאֶחָֽיו׃
"ספר דברי הימים/דה""א טז"	ח	//{{פפ}}//	{{מ:פסוק|דברי הימים א|טז|ח}}	הוֹד֤וּ לַֽיהֹוָה֙ קִרְא֣וּ בִשְׁמ֔וֹ{{ססס}}הוֹדִ֥יעוּ בָעַמִּ֖ים עֲלִילֹתָֽיו׃
"ספר דברי הימים/דה""א טז"	ט	{{ר4}}	{{מ:פסוק|דברי הימים א|טז|ט}}	"{{נוסח|שִׁ֤ירוּ לוֹ֙|=אלש1 ובדפוסים (וכן הכריעו ברויאר ומג""ה)|לפי ברויאר א=שִׁ֤ירוּ־לוֹ֙? (ספק מקף בתיבת משרת) אמנם מעיון בכתר נראה שאין מקף אפילו בספק.}} זַמְּרוּ־ל֔וֹ{{ססס}}שִׂ֖יחוּ בְּכׇל־נִפְלְאֹתָֽיו׃"
"ספר דברי הימים/דה""א טז"	י	{{ר4}}	{{מ:פסוק|דברי הימים א|טז|י}}	{{נוסח|הִֽתְהַלְלוּ֙|א=הִֽתְהַלֲלוּ֙}} בְּשֵׁ֣ם קׇדְשׁ֔וֹ{{ססס}}יִשְׂמַ֕ח לֵ֖ב מְבַקְשֵׁ֥י יְהֹוָֽה׃
"ספר דברי הימים/דה""א טז"	יא	{{ר4}}	{{מ:פסוק|דברי הימים א|טז|יא}}	דִּרְשׁ֤וּ יְהֹוָה֙ וְעֻזּ֔וֹ{{ססס}}בַּקְּשׁ֥וּ פָנָ֖יו תָּמִֽיד׃
"ספר דברי הימים/דה""א טז"	יב	{{ר4}}	{{מ:פסוק|דברי הימים א|טז|יב}}	זִכְר֗וּ נִפְלְאֹתָיו֙ אֲשֶׁ֣ר עָשָׂ֔ה{{ססס}}מֹפְתָ֖יו וּמִשְׁפְּטֵי־פִֽיהוּ׃
"ספר דברי הימים/דה""א טז"	יג	{{ר4}}	{{מ:פסוק|דברי הימים א|טז|יג}}	זֶ֚רַע יִשְׂרָאֵ֣ל עַבְדּ֔וֹ{{ססס}}בְּנֵ֥י יַעֲקֹ֖ב בְּחִירָֽיו׃
"ספר דברי הימים/דה""א טז"	יד	{{ר4}}	{{מ:פסוק|דברי הימים א|טז|יד}}	ה֚וּא יְהֹוָ֣ה אֱלֹהֵ֔ינוּ{{ססס}}בְּכׇל־הָאָ֖רֶץ מִשְׁפָּטָֽיו׃
"ספר דברי הימים/דה""א טז"	טו	{{ר4}}	{{מ:פסוק|דברי הימים א|טז|טו}}	זִכְר֤וּ לְעוֹלָם֙ בְּרִית֔וֹ{{ססס}}דָּבָ֥ר צִוָּ֖ה לְאֶ֥לֶף דּֽוֹר׃
"ספר דברי הימים/דה""א טז"	טז	{{ר4}}	{{מ:פסוק|דברי הימים א|טז|טז}}	אֲשֶׁ֤ר כָּרַת֙ אֶת־אַבְרָהָ֔ם{{ססס}}וּשְׁבוּעָת֖וֹ לְיִצְחָֽק׃
"ספר דברי הימים/דה""א טז"	יז	{{ר4}}	{{מ:פסוק|דברי הימים א|טז|יז}}	וַיַּעֲמִידֶ֤הָ לְיַֽעֲקֹב֙ לְחֹ֔ק{{ססס}}לְיִשְׂרָאֵ֖ל בְּרִ֥ית עוֹלָֽם׃
"ספר דברי הימים/דה""א טז"	יח	{{ר4}}	{{מ:פסוק|דברי הימים א|טז|יח}}	לֵאמֹ֗ר לְךָ֙ אֶתֵּ֣ן אֶֽרֶץ־כְּנָ֔עַן{{ססס}}חֶ֖בֶל נַחֲלַתְכֶֽם׃
"ספר דברי הימים/דה""א טז"	יט	{{ר4}}	{{מ:פסוק|דברי הימים א|טז|יט}}	בִּהְיֽוֹתְכֶם֙ מְתֵ֣י מִסְפָּ֔ר{{ססס}}כִּמְעַ֖ט וְגָרִ֥ים בָּֽהּ׃
"ספר דברי הימים/דה""א טז"	כ	{{ר4}}	{{מ:פסוק|דברי הימים א|טז|כ}}	וַיִּֽתְהַלְּכוּ֙ מִגּ֣וֹי אֶל־גּ֔וֹי{{ססס}}וּמִמַּמְלָכָ֖ה אֶל־עַ֥ם אַחֵֽר׃
"ספר דברי הימים/דה""א טז"	כא	{{ר4}}	{{מ:פסוק|דברי הימים א|טז|כא}}	לֹֽא־הִנִּ֤יחַ לְאִישׁ֙ לְעׇשְׁקָ֔ם{{ססס}}וַיּ֥וֹכַח עֲלֵיהֶ֖ם מְלָכִֽים׃
"ספר דברי הימים/דה""א טז"	כב	{{ר4}}	{{מ:פסוק|דברי הימים א|טז|כב}}	אַֽל־תִּגְּעוּ֙ בִּמְשִׁיחָ֔י{{ססס}}וּבִנְבִיאַ֖י אַל־תָּרֵֽעוּ׃
"ספר דברי הימים/דה""א טז"	כג	//{{פפ}}//	{{מ:פסוק|דברי הימים א|טז|כג}}	שִׁ֤ירוּ לַֽיהֹוָה֙ כׇּל־הָאָ֔רֶץ{{ססס}}בַּשְּׂר֥וּ מִיּֽוֹם־אֶל־י֖וֹם יְשׁוּעָתֽוֹ׃
"ספר דברי הימים/דה""א טז"	כד	{{ר4}}	{{מ:פסוק|דברי הימים א|טז|כד}}	סַפְּר֤וּ בַגּוֹיִם֙ אֶת־כְּבוֹד֔וֹ{{ססס}}בְּכׇל־הָעַמִּ֖ים נִפְלְאֹתָֽיו׃
"ספר דברי הימים/דה""א טז"	כה	{{ר4}}	{{מ:פסוק|דברי הימים א|טז|כה}}	כִּי֩ גָד֨וֹל יְהֹוָ֤ה וּמְהֻלָּל֙ מְאֹ֔ד{{ססס}}וְנוֹרָ֥א ה֖וּא עַל־כׇּל־אֱלֹהִֽים׃
"ספר דברי הימים/דה""א טז"	כו	{{ר4}}	{{מ:פסוק|דברי הימים א|טז|כו}}	כִּ֠י כׇּל־אֱלֹהֵ֤י הָֽעַמִּים֙ אֱלִילִ֔ים{{ססס}}וַיהֹוָ֖ה שָׁמַ֥יִם עָשָֽׂה׃
"ספר דברי הימים/דה""א טז"	כז	{{ר4}}	{{מ:פסוק|דברי הימים א|טז|כז}}	ה֤וֹד וְהָדָר֙ לְפָנָ֔יו{{ססס}}עֹ֥ז וְחֶדְוָ֖ה בִּמְקֹמֽוֹ׃
"ספר דברי הימים/דה""א טז"	כח	{{ר4}}	{{מ:פסוק|דברי הימים א|טז|כח}}	הָב֤וּ לַֽיהֹוָה֙ מִשְׁפְּח֣וֹת עַמִּ֔ים{{ססס}}הָב֥וּ לַיהֹוָ֖ה כָּב֥וֹד וָעֹֽז׃
"ספר דברי הימים/דה""א טז"	כט	{{ר4}}	{{מ:פסוק|דברי הימים א|טז|כט}}	הָב֥וּ לַֽיהֹוָ֖ה כְּב֣וֹד שְׁמ֑וֹ{{ססס}}שְׂא֤וּ מִנְחָה֙ וּבֹ֣אוּ לְפָנָ֔יו{{ר3}}הִשְׁתַּחֲו֥וּ לַֽיהֹוָ֖ה בְּהַדְרַת־קֹֽדֶשׁ׃
"ספר דברי הימים/דה""א טז"	ל	{{ססס}}	{{מ:פסוק|דברי הימים א|טז|ל}}	חִ֤ילוּ מִלְּפָנָיו֙ כׇּל־הָאָ֔רֶץ{{ר3}}אַף־תִּכּ֥וֹן תֵּבֵ֖ל בַּל־תִּמּֽוֹט׃
"ספר דברי הימים/דה""א טז"	לא	{{ססס}}	{{מ:פסוק|דברי הימים א|טז|לא}}	יִשְׂמְח֤וּ הַשָּׁמַ֙יִם֙ וְתָגֵ֣ל הָאָ֔רֶץ{{ר3}}וְיֹאמְר֥וּ בַגּוֹיִ֖ם יְהֹוָ֥ה מָלָֽךְ׃
"ספר דברי הימים/דה""א טז"	לב	{{ססס}}	{{מ:פסוק|דברי הימים א|טז|לב}}	יִרְעַ֤ם הַיָּם֙ וּמְלוֹא֔וֹ{{ר3}}יַעֲלֹ֥ץ הַשָּׂדֶ֖ה וְכׇל־אֲשֶׁר־בּֽוֹ׃
"ספר דברי הימים/דה""א טז"	לג	{{ססס}}	{{מ:פסוק|דברי הימים א|טז|לג}}	אָ֥ז יְרַנְּנ֖וּ עֲצֵ֣י הַיָּ֑עַר{{ר3}}מִלִּפְנֵ֣י יְהֹוָ֔ה כִּי־בָ֖א לִשְׁפּ֥וֹט אֶת־הָאָֽרֶץ׃
"ספר דברי הימים/דה""א טז"	לד	{{ססס}}	{{מ:פסוק|דברי הימים א|טז|לד}}	הוֹד֤וּ לַֽיהֹוָה֙ כִּ֣י ט֔וֹב{{ר3}}כִּ֥י לְעוֹלָ֖ם חַסְדּֽוֹ׃
"ספר דברי הימים/דה""א טז"	לה	{{ססס}}	{{מ:פסוק|דברי הימים א|טז|לה}}	וְאִמְר֕וּ הוֹשִׁיעֵ֙נוּ֙ אֱלֹהֵ֣י יִשְׁעֵ֔נוּ{{ר3}}וְקַבְּצֵ֥נוּ וְהַצִּילֵ֖נוּ מִן־הַגּוֹיִ֑ם{{ססס}}לְהֹדוֹת֙ לְשֵׁ֣ם קׇדְשֶׁ֔ךָ{{ר3}}לְהִשְׁתַּבֵּ֖חַ בִּתְהִלָּתֶֽךָ׃
"ספר דברי הימים/דה""א טז"	לו	{{ססס}}	{{מ:פסוק|דברי הימים א|טז|לו|סדר=ז}}	בָּר֤וּךְ יְהֹוָה֙ אֱלֹהֵ֣י יִשְׂרָאֵ֔ל{{ר3}}מִן־הָעוֹלָ֖ם וְעַ֣ד הָעֹלָ֑ם וַיֹּאמְר֤וּ כׇל־הָעָם֙ אָמֵ֔ן{{ססס}}וְהַלֵּ֖ל לַיהֹוָֽה׃
"ספר דברי הימים/דה""א טז"	לז	//{{פפ}}//	{{מ:פסוק|דברי הימים א|טז|לז}}	וַיַּעֲזׇב־שָׁ֗ם לִפְנֵי֙ אֲר֣וֹן בְּרִית־יְהֹוָ֔ה לְאָסָ֖ף וּלְאֶחָ֑יו לְשָׁרֵ֞ת לִפְנֵ֧י הָאָר֛וֹן תָּמִ֖יד לִדְבַר־י֥וֹם בְּיוֹמֽוֹ׃
"ספר דברי הימים/דה""א טז"	לח	__	{{מ:פסוק|דברי הימים א|טז|לח}}	וְעֹבֵ֥ד אֱדֹ֛ם וַאֲחֵיהֶ֖ם שִׁשִּׁ֣ים וּשְׁמוֹנָ֑ה{{פסקא באמצע פסוק|{{ססס}}|דברי הימים א טז לח}}וְעֹבֵ֨ד אֱדֹ֧ם בֶּן־יְדִית֛וּן וְחֹסָ֖ה לְשֹׁעֲרִֽים׃
"ספר דברי הימים/דה""א טז"	לט	__	{{מ:פסוק|דברי הימים א|טז|לט}}	וְאֵ֣ת{{מ:לגרמיה}}צָד֣וֹק הַכֹּהֵ֗ן וְאֶחָיו֙ הַכֹּ֣הֲנִ֔ים לִפְנֵ֖י מִשְׁכַּ֣ן יְהֹוָ֑ה בַּבָּמָ֖ה אֲשֶׁ֥ר בְּגִבְעֽוֹן׃
"ספר דברי הימים/דה""א טז"	מ	__	{{מ:פסוק|דברי הימים א|טז|מ}}	לְֽהַעֲלוֹת֩ עֹל֨וֹת לַיהֹוָ֜ה עַל־מִזְבַּ֧ח הָעֹלָ֛ה תָּמִ֖יד לַבֹּ֣קֶר וְלָעָ֑רֶב וּלְכׇל־הַכָּתוּב֙ בְּתוֹרַ֣ת יְהֹוָ֔ה אֲשֶׁ֥ר צִוָּ֖ה עַל־יִשְׂרָאֵֽל׃
"ספר דברי הימים/דה""א טז"	מא	__	{{מ:פסוק|דברי הימים א|טז|מא}}	וְעִמָּהֶם֙ הֵימָ֣ן וִידוּת֔וּן וּשְׁאָר֙ הַבְּרוּרִ֔ים אֲשֶׁ֥ר נִקְּב֖וּ בְּשֵׁמ֑וֹת לְהֹדוֹת֙ לַֽיהֹוָ֔ה כִּ֥י לְעוֹלָ֖ם חַסְדּֽוֹ׃
"ספר דברי הימים/דה""א טז"	מב	__	{{מ:פסוק|דברי הימים א|טז|מב}}	וְעִמָּהֶם֩ הֵימָ֨ן וִידוּת֜וּן חֲצֹצְר֤וֹת וּמְצִלְתַּ֙יִם֙ לְמַשְׁמִיעִ֔ים וּכְלֵ֖י שִׁ֣יר הָאֱלֹהִ֑ים וּבְנֵ֥י יְדוּת֖וּן לַשָּֽׁעַר׃
"ספר דברי הימים/דה""א טז"	מג	__	{{מ:פסוק|דברי הימים א|טז|מג}}	וַיֵּלְכ֥וּ כׇל־הָעָ֖ם אִ֣ישׁ לְבֵית֑וֹ וַיִּסֹּ֥ב דָּוִ֖יד לְבָרֵ֥ךְ אֶת־בֵּיתֽוֹ׃
