ספר בראשית/מא	יא	__	{{מ:פסוק|בראשית|מא|יא}}	וַנַּֽחַלְמָ֥ה חֲל֛וֹם בְּלַ֥יְלָה אֶחָ֖ד אֲנִ֣י וָה֑וּא אִ֛ישׁ כְּפִתְר֥וֹן חֲלֹמ֖וֹ חָלָֽמְנוּ׃
ספר בראשית/מא	יב	__	{{מ:פסוק|בראשית|מא|יב}}	וְשָׁ֨ם אִתָּ֜נוּ נַ֣עַר עִבְרִ֗י עֶ֚בֶד לְשַׂ֣ר הַטַּבָּחִ֔ים {{נוסח|וַ֨נְּסַפֶּר־ל֔וֹ|=שיטת-א ובדפוסים|ל=וַנְּ֨סַפֶּר־ל֔וֹ (מקום המתיגה)|דותן תיקן וַנְּסַ֨פֶּר־ל֔וֹ כמנהג-ל|הערות ברויאר ודותן}} וַיִּפְתׇּר־לָ֖נוּ אֶת־חֲלֹמֹתֵ֑ינוּ אִ֥ישׁ כַּחֲלֹמ֖וֹ פָּתָֽר׃
ספר בראשית/מא	יג	__	{{מ:פסוק|בראשית|מא|יג}}	וַיְהִ֛י כַּאֲשֶׁ֥ר פָּֽתַר־לָ֖נוּ כֵּ֣ן הָיָ֑ה אֹתִ֛י הֵשִׁ֥יב עַל־כַּנִּ֖י וְאֹת֥וֹ תָלָֽה׃
ספר בראשית/מא	יד	__	{{מ:פסוק|בראשית|מא|יד}}	וַיִּשְׁלַ֤ח פַּרְעֹה֙ וַיִּקְרָ֣א אֶת־יוֹסֵ֔ף וַיְרִיצֻ֖הוּ מִן־הַבּ֑וֹר וַיְגַלַּח֙ וַיְחַלֵּ֣ף שִׂמְלֹתָ֔יו וַיָּבֹ֖א אֶל־פַּרְעֹֽה׃
ספר בראשית/מא	טו	__	{{מ:פסוק|בראשית|מא|טו|עלייה=שני}}	וַיֹּ֤אמֶר פַּרְעֹה֙ אֶל־יוֹסֵ֔ף חֲל֣וֹם חָלַ֔מְתִּי וּפֹתֵ֖ר אֵ֣ין אֹת֑וֹ וַאֲנִ֗י שָׁמַ֤עְתִּי עָלֶ֙יךָ֙ לֵאמֹ֔ר תִּשְׁמַ֥ע חֲל֖וֹם לִפְתֹּ֥ר אֹתֽוֹ׃
ספר בראשית/מא	טז	__	{{מ:פסוק|בראשית|מא|טז}}	וַיַּ֨עַן יוֹסֵ֧ף אֶת־פַּרְעֹ֛ה לֵאמֹ֖ר בִּלְעָדָ֑י אֱלֹהִ֕ים יַעֲנֶ֖ה אֶת־שְׁל֥וֹם פַּרְעֹֽה׃
ספר בראשית/מא	יז	__	{{מ:פסוק|בראשית|מא|יז}}	וַיְדַבֵּ֥ר פַּרְעֹ֖ה אֶל־יוֹסֵ֑ף בַּחֲלֹמִ֕י הִנְנִ֥י עֹמֵ֖ד עַל־שְׂפַ֥ת הַיְאֹֽר׃
ספר בראשית/מא	יח	__	{{מ:פסוק|בראשית|מא|יח}}	וְהִנֵּ֣ה מִן־הַיְאֹ֗ר עֹלֹת֙ שֶׁ֣בַע פָּר֔וֹת בְּרִיא֥וֹת בָּשָׂ֖ר וִיפֹ֣ת תֹּ֑אַר וַתִּרְעֶ֖ינָה בָּאָֽחוּ׃
ספר בראשית/מא	יט	__	{{מ:פסוק|בראשית|מא|יט}}	"{{נוסח|וְהִנֵּ֞ה שֶֽׁבַע־פָּר֤וֹת|=א(ס)ל <מונח? אינו כן אלא במקף ומתג בשי""ן במ""ש>|דפוסים=<וְהִנֵּ֞ה שֶׁ֣בַע פָּר֤וֹת> (""שבע"" בטעם מונח)}} אֲחֵרוֹת֙ עֹל֣וֹת אַחֲרֵיהֶ֔ן דַּלּ֨וֹת וְרָע֥וֹת תֹּ֛אַר מְאֹ֖ד וְרַקּ֣וֹת בָּשָׂ֑ר לֹֽא־רָאִ֧יתִי כָהֵ֛נָּה בְּכׇל־אֶ֥רֶץ מִצְרַ֖יִם לָרֹֽעַ׃"
ספר בראשית/מא	כ	__	{{מ:פסוק|בראשית|מא|כ}}	וַתֹּאכַ֙לְנָה֙ הַפָּר֔וֹת הָרַקּ֖וֹת וְהָרָע֑וֹת אֵ֣ת שֶׁ֧בַע הַפָּר֛וֹת הָרִאשֹׁנ֖וֹת הַבְּרִיאֹֽת׃
ספר בראשית/מא	כא	__	{{מ:פסוק|בראשית|מא|כא}}	וַתָּבֹ֣אנָה אֶל־קִרְבֶּ֗נָה וְלֹ֤א נוֹדַע֙ כִּי־בָ֣אוּ אֶל־קִרְבֶּ֔נָה וּמַרְאֵיהֶ֣ן רַ֔ע כַּאֲשֶׁ֖ר בַּתְּחִלָּ֑ה וָאִיקָֽץ׃
ספר בראשית/מא	כב	__	{{מ:פסוק|בראשית|מא|כב}}	וָאֵ֖רֶא בַּחֲלֹמִ֑י וְהִנֵּ֣ה{{מ:לגרמיה}}שֶׁ֣בַע שִׁבֳּלִ֗ים עֹלֹ֛ת בְּקָנֶ֥ה אֶחָ֖ד מְלֵאֹ֥ת וְטֹבֽוֹת׃
ספר בראשית/מא	כג	__	{{מ:פסוק|בראשית|מא|כג}}	וְהִנֵּה֙ שֶׁ֣בַע שִׁבֳּלִ֔ים צְנֻמ֥וֹת דַּקּ֖וֹת שְׁדֻפ֣וֹת קָדִ֑ים צֹמְח֖וֹת אַחֲרֵיהֶֽם׃
ספר בראשית/מא	כד	__	{{מ:פסוק|בראשית|מא|כד}}	"וַתִּבְלַ֙עְןָ֙ {{נוסח|הַשִּׁבֳּלִ֣ים|=שש1 ובדפוסים|ל=הָשִׁבֳּלִ֣ים (ה""א בקמץ וחסר דגש בשי""ן!)|הערות ברויאר ודותן והמקליד}} הַדַּקֹּ֔ת אֵ֛ת שֶׁ֥בַע {{נוסח|הַֽשִּׁבֳּלִ֖ים|=לש ובדפוסים|ברויאר ציין בספק ל=הַֽשִׁבֳּלִ֖ים? (חסר דגש?), אבל ניתן להבחין בדגש בצילום כתי""ל בהגלדה.|הערת ברויאר}} הַטֹּב֑וֹת וָֽאֹמַר֙ אֶל־הַֽחַרְטֻמִּ֔ים וְאֵ֥ין מַגִּ֖יד לִֽי׃"
ספר בראשית/מא	כה	__	{{מ:פסוק|בראשית|מא|כה}}	וַיֹּ֤אמֶר יוֹסֵף֙ אֶל־פַּרְעֹ֔ה חֲל֥וֹם פַּרְעֹ֖ה אֶחָ֣ד ה֑וּא אֵ֣ת אֲשֶׁ֧ר הָאֱלֹהִ֛ים עֹשֶׂ֖ה הִגִּ֥יד לְפַרְעֹֽה׃
ספר בראשית/מא	כו	__	{{מ:פסוק|בראשית|מא|כו}}	שֶׁ֧בַע פָּרֹ֣ת הַטֹּבֹ֗ת שֶׁ֤בַע שָׁנִים֙ הֵ֔נָּה וְשֶׁ֤בַע הַֽשִּׁבֳּלִים֙ הַטֹּבֹ֔ת שֶׁ֥בַע שָׁנִ֖ים הֵ֑נָּה חֲל֖וֹם אֶחָ֥ד הֽוּא׃
ספר בראשית/מא	כז	__	{{מ:פסוק|בראשית|מא|כז}}	וְשֶׁ֣בַע הַ֠פָּר֠וֹת הָֽרַקּ֨וֹת וְהָרָעֹ֜ת הָעֹלֹ֣ת אַחֲרֵיהֶ֗ן שֶׁ֤בַע שָׁנִים֙ הֵ֔נָּה וְשֶׁ֤בַע {{נוסח|הַֽשִּׁבֳּלִים֙|=שש1 ובדפוסים|ל=הַֽשִׁבֳּלִים֙ (חסר דגש)|הערות ברויאר (בספק) ודותן (בוודאי והצדק עמו).}} הָרֵק֔וֹת שְׁדֻפ֖וֹת הַקָּדִ֑ים יִהְי֕וּ שֶׁ֖בַע שְׁנֵ֥י רָעָֽב׃
ספר בראשית/מא	כח	__	{{מ:פסוק|בראשית|מא|כח}}	ה֣וּא הַדָּבָ֔ר אֲשֶׁ֥ר דִּבַּ֖רְתִּי אֶל־פַּרְעֹ֑ה אֲשֶׁ֧ר הָאֱלֹהִ֛ים עֹשֶׂ֖ה הֶרְאָ֥ה אֶת־פַּרְעֹֽה׃
ספר בראשית/מא	כט	__	{{מ:פסוק|בראשית|מא|כט}}	הִנֵּ֛ה שֶׁ֥בַע שָׁנִ֖ים בָּא֑וֹת שָׂבָ֥ע גָּד֖וֹל בְּכׇל־אֶ֥רֶץ מִצְרָֽיִם׃
ספר בראשית/מא	ל	__	{{מ:פסוק|בראשית|מא|ל}}	וְ֠קָ֠מוּ {{נוסח|שֶׁ֜בַע|=לשש1 (בטעם גרש)|דפוסים=שֶׁ֨בַע בטעם קדמא; וכך היה בהקלדה בטעות, כנראה בעקבות BHS, עד שתקנו בגירסה 4.20.}} שְׁנֵ֤י רָעָב֙ אַחֲרֵיהֶ֔ן וְנִשְׁכַּ֥ח כׇּל־הַשָּׂבָ֖ע בְּאֶ֣רֶץ מִצְרָ֑יִם וְכִלָּ֥ה הָרָעָ֖ב אֶת־הָאָֽרֶץ׃
ספר בראשית/מא	לא	__	{{מ:פסוק|בראשית|מא|לא}}	וְלֹֽא־יִוָּדַ֤ע הַשָּׂבָע֙ בָּאָ֔רֶץ מִפְּנֵ֛י הָרָעָ֥ב הַה֖וּא אַחֲרֵי־כֵ֑ן כִּֽי־כָבֵ֥ד ה֖וּא מְאֹֽד׃
ספר בראשית/מא	לב	__	{{מ:פסוק|בראשית|מא|לב}}	וְעַ֨ל הִשָּׁנ֧וֹת הַחֲל֛וֹם אֶל־פַּרְעֹ֖ה פַּעֲמָ֑יִם כִּֽי־נָכ֤וֹן הַדָּבָר֙ מֵעִ֣ם הָאֱלֹהִ֔ים וּמְמַהֵ֥ר הָאֱלֹהִ֖ים לַעֲשֹׂתֽוֹ׃
ספר בראשית/מא	לג	__	{{מ:פסוק|בראשית|מא|לג}}	וְעַתָּה֙ {{נוסח|יֵרֶ֣א|=א(ס)ל <צֵרי? אינו כן אלא בסגול ונמסר על ה'>}} פַרְעֹ֔ה אִ֖ישׁ נָב֣וֹן וְחָכָ֑ם וִישִׁיתֵ֖הוּ עַל־אֶ֥רֶץ מִצְרָֽיִם׃
ספר בראשית/מא	לד	__	{{מ:פסוק|בראשית|מא|לד}}	יַעֲשֶׂ֣ה פַרְעֹ֔ה וְיַפְקֵ֥ד פְּקִדִ֖ים עַל־הָאָ֑רֶץ וְחִמֵּשׁ֙ אֶת־אֶ֣רֶץ מִצְרַ֔יִם בְּשֶׁ֖בַע שְׁנֵ֥י הַשָּׂבָֽע׃
ספר בראשית/מא	לה	__	{{מ:פסוק|בראשית|מא|לה}}	"וְיִקְבְּצ֗וּ אֶת־כׇּל־אֹ֙כֶל֙ הַשָּׁנִ֣ים {{נוסח|הַטֹּב֔וֹת|=שש1 ומסורת-ל וטברנית ורמ""ה|ל=הַטֹּבֹ֔ת (כתיב חסר וי""ו בסוף)|הערת ברויאר}} הַבָּאֹ֖ת הָאֵ֑לֶּה וְיִצְבְּרוּ־בָ֞ר תַּ֧חַת יַד־פַּרְעֹ֛ה אֹ֥כֶל בֶּעָרִ֖ים וְשָׁמָֽרוּ׃"
ספר בראשית/מא	לו	__	{{מ:פסוק|בראשית|מא|לו}}	וְהָיָ֨ה הָאֹ֤כֶל לְפִקָּדוֹן֙ לָאָ֔רֶץ לְשֶׁ֙בַע֙ שְׁנֵ֣י הָרָעָ֔ב אֲשֶׁ֥ר תִּהְיֶ֖יןָ בְּאֶ֣רֶץ מִצְרָ֑יִם וְלֹֽא־תִכָּרֵ֥ת הָאָ֖רֶץ בָּרָעָֽב׃
ספר בראשית/מא	לז	__	{{מ:פסוק|בראשית|מא|לז}}	וַיִּיטַ֥ב הַדָּבָ֖ר בְּעֵינֵ֣י פַרְעֹ֑ה וּבְעֵינֵ֖י כׇּל־עֲבָדָֽיו׃
ספר בראשית/מא	לח	__	{{מ:פסוק|בראשית|מא|לח|סדר=לז}}	וַיֹּ֥אמֶר פַּרְעֹ֖ה אֶל־עֲבָדָ֑יו הֲנִמְצָ֣א כָזֶ֔ה אִ֕ישׁ אֲשֶׁ֛ר ר֥וּחַ אֱלֹהִ֖ים בּֽוֹ׃
ספר בראשית/מא	לט	__	{{מ:פסוק|בראשית|מא|לט|עלייה=שלישי}}	וַיֹּ֤אמֶר פַּרְעֹה֙ אֶל־יוֹסֵ֔ף אַחֲרֵ֨י הוֹדִ֧יעַ אֱלֹהִ֛ים אוֹתְךָ֖ אֶת־כׇּל־זֹ֑את אֵין־נָב֥וֹן וְחָכָ֖ם כָּמֽוֹךָ׃
ספר בראשית/מא	מ	__	{{מ:פסוק|בראשית|מא|מ}}	אַתָּה֙ תִּהְיֶ֣ה עַל־בֵּיתִ֔י וְעַל־פִּ֖יךָ יִשַּׁ֣ק כׇּל־עַמִּ֑י רַ֥ק הַכִּסֵּ֖א אֶגְדַּ֥ל מִמֶּֽךָּ׃
ספר בראשית/מא	מא	__	{{מ:פסוק|בראשית|מא|מא}}	וַיֹּ֥אמֶר פַּרְעֹ֖ה אֶל־יוֹסֵ֑ף רְאֵה֙ נָתַ֣תִּי אֹֽתְךָ֔ עַ֖ל כׇּל־אֶ֥רֶץ מִצְרָֽיִם׃
ספר בראשית/מא	מב	__	{{מ:פסוק|בראשית|מא|מב}}	וַיָּ֨סַר פַּרְעֹ֤ה אֶת־טַבַּעְתּוֹ֙ מֵעַ֣ל יָד֔וֹ וַיִּתֵּ֥ן אֹתָ֖הּ עַל־יַ֣ד יוֹסֵ֑ף וַיַּלְבֵּ֤שׁ אֹתוֹ֙ בִּגְדֵי־שֵׁ֔שׁ וַיָּ֛שֶׂם רְבִ֥ד הַזָּהָ֖ב עַל־צַוָּארֽוֹ׃
ספר בראשית/מא	מג	__	{{מ:פסוק|בראשית|מא|מג}}	וַיַּרְכֵּ֣ב אֹת֗וֹ בְּמִרְכֶּ֤בֶת הַמִּשְׁנֶה֙ אֲשֶׁר־ל֔וֹ וַיִּקְרְא֥וּ לְפָנָ֖יו אַבְרֵ֑ךְ וְנָת֣וֹן אֹת֔וֹ עַ֖ל כׇּל־אֶ֥רֶץ מִצְרָֽיִם׃
ספר בראשית/מא	מד	__	{{מ:פסוק|בראשית|מא|מד}}	וַיֹּ֧אמֶר פַּרְעֹ֛ה אֶל־יוֹסֵ֖ף אֲנִ֣י פַרְעֹ֑ה וּבִלְעָדֶ֗יךָ לֹֽא־יָרִ֨ים אִ֧ישׁ אֶת־יָד֛וֹ וְאֶת־רַגְל֖וֹ בְּכׇל־אֶ֥רֶץ מִצְרָֽיִם׃
ספר בראשית/מא	מה	__	{{מ:פסוק|בראשית|מא|מה}}	וַיִּקְרָ֨א פַרְעֹ֣ה שֵׁם־יוֹסֵף֮ צָֽפְנַ֣ת פַּעְנֵ֒חַ֒ וַיִּתֶּן־ל֣וֹ אֶת־אָֽסְנַ֗ת בַּת־{{נוסח|פּ֥וֹטִי פֶ֛רַע|=א(ס)ל ומסורת-א(ס)ל <ב מלות בלי מקף? כן ומסר עליו תרתין מלין> וטברניות, וכן בספרי ספרד ואשכנז ובדפוסים}}{{מ:הערה|בספרי תימן פּֽוֹטִיפֶ֛רַע בתיבה אחת}} כֹּהֵ֥ן אֹ֖ן לְאִשָּׁ֑ה וַיֵּצֵ֥א יוֹסֵ֖ף עַל־אֶ֥רֶץ מִצְרָֽיִם׃
ספר בראשית/מא	מו	__	{{מ:פסוק|בראשית|מא|מו}}	וְיוֹסֵף֙ בֶּן־שְׁלֹשִׁ֣ים שָׁנָ֔ה בְּעׇמְד֕וֹ לִפְנֵ֖י פַּרְעֹ֣ה מֶֽלֶךְ־מִצְרָ֑יִם וַיֵּצֵ֤א יוֹסֵף֙ מִלִּפְנֵ֣י פַרְעֹ֔ה {{נוסח|וַֽיַּעֲבֹ֖ר|=שש1 ובדפוסים|ל=וַֽיַּעְבֹ֖ר (שווא במקום חטף!)|הערות ברויאר ודותן}} בְּכׇל־אֶ֥רֶץ מִצְרָֽיִם׃
ספר בראשית/מא	מז	__	{{מ:פסוק|בראשית|מא|מז}}	וַתַּ֣עַשׂ הָאָ֔רֶץ בְּשֶׁ֖בַע שְׁנֵ֣י הַשָּׂבָ֑ע לִקְמָצִֽים׃
ספר בראשית/מא	מח	__	{{מ:פסוק|בראשית|מא|מח}}	וַיִּקְבֹּ֞ץ אֶת־כׇּל־אֹ֣כֶל{{מ:לגרמיה}}שֶׁ֣בַע שָׁנִ֗ים אֲשֶׁ֤ר הָיוּ֙ בְּאֶ֣רֶץ מִצְרַ֔יִם וַיִּתֶּן־אֹ֖כֶל בֶּעָרִ֑ים אֹ֧כֶל שְׂדֵה־הָעִ֛יר אֲשֶׁ֥ר סְבִיבֹתֶ֖יהָ נָתַ֥ן בְּתוֹכָֽהּ׃
ספר בראשית/מא	מט	__	{{מ:פסוק|בראשית|מא|מט}}	וַיִּצְבֹּ֨ר יוֹסֵ֥ף בָּ֛ר כְּח֥וֹל הַיָּ֖ם הַרְבֵּ֣ה מְאֹ֑ד עַ֛ד כִּי־חָדַ֥ל לִסְפֹּ֖ר כִּי־אֵ֥ין מִסְפָּֽר׃
ספר בראשית/מא	נ	__	{{מ:פסוק|בראשית|מא|נ}}	"וּלְיוֹסֵ֤ף {{נוסח|יֻלַּד֙|=א(ס)ל <קמץ? אינו כן אלא בפתח ומסר עליו מבחוץ פתח> ובן־אשר בחילופים|מ""ג דפוס ונציה ובדפוסים=יֻלׇּד֙ (בקמץ) ובן־נפתלי בחילופים}} שְׁנֵ֣י בָנִ֔ים בְּטֶ֥רֶם תָּב֖וֹא שְׁנַ֣ת הָרָעָ֑ב אֲשֶׁ֤ר יָֽלְדָה־לּוֹ֙ אָֽסְנַ֔ת בַּת־{{נוסח|פּ֥וֹטִי פֶ֖רַע|ראו הערה בפסוק מ""ה}}{{מ:הערה|בספרי תימן פּֽוֹטִיפֶ֖רַע בתיבה אחת}} כֹּהֵ֥ן אֽוֹן׃"
ספר בראשית/מא	נא	__	{{מ:פסוק|בראשית|מא|נא}}	וַיִּקְרָ֥א יוֹסֵ֛ף אֶת־שֵׁ֥ם הַבְּכ֖וֹר מְנַשֶּׁ֑ה כִּֽי־נַשַּׁ֤נִי אֱלֹהִים֙ אֶת־כׇּל־עֲמָלִ֔י וְאֵ֖ת כׇּל־בֵּ֥ית אָבִֽי׃
ספר בראשית/מא	נב	__	{{מ:פסוק|בראשית|מא|נב}}	וְאֵ֛ת שֵׁ֥ם הַשֵּׁנִ֖י קָרָ֣א אֶפְרָ֑יִם כִּֽי־הִפְרַ֥נִי אֱלֹהִ֖ים בְּאֶ֥רֶץ עׇנְיִֽי׃
ספר בראשית/מא	נג	__	{{מ:פסוק|בראשית|מא|נג|עלייה=רביעי}}	וַתִּכְלֶ֕ינָה שֶׁ֖בַע שְׁנֵ֣י הַשָּׂבָ֑ע אֲשֶׁ֥ר הָיָ֖ה בְּאֶ֥רֶץ מִצְרָֽיִם׃
ספר בראשית/מא	נד	__	{{מ:פסוק|בראשית|מא|נד}}	וַתְּחִלֶּ֜ינָה שֶׁ֣בַע שְׁנֵ֤י הָרָעָב֙ לָב֔וֹא כַּאֲשֶׁ֖ר אָמַ֣ר יוֹסֵ֑ף וַיְהִ֤י רָעָב֙ בְּכׇל־הָ֣אֲרָצ֔וֹת וּבְכׇל־אֶ֥רֶץ מִצְרַ֖יִם הָ֥יָה לָֽחֶם׃
ספר בראשית/מא	נה	__	{{מ:פסוק|בראשית|מא|נה}}	וַתִּרְעַב֙ כׇּל־אֶ֣רֶץ מִצְרַ֔יִם וַיִּצְעַ֥ק הָעָ֛ם אֶל־פַּרְעֹ֖ה לַלָּ֑חֶם וַיֹּ֨אמֶר פַּרְעֹ֤ה לְכׇל־מִצְרַ֙יִם֙ לְכ֣וּ אֶל־יוֹסֵ֔ף אֲשֶׁר־יֹאמַ֥ר לָכֶ֖ם תַּעֲשֽׂוּ׃
ספר בראשית/מא	נו	__	{{מ:פסוק|בראשית|מא|נו}}	וְהָרָעָ֣ב הָיָ֔ה עַ֖ל כׇּל־פְּנֵ֣י הָאָ֑רֶץ וַיִּפְתַּ֨ח יוֹסֵ֜ף אֶֽת־כׇּל־אֲשֶׁ֤ר בָּהֶם֙ וַיִּשְׁבֹּ֣ר לְמִצְרַ֔יִם וַיֶּחֱזַ֥ק הָֽרָעָ֖ב בְּאֶ֥רֶץ מִצְרָֽיִם׃
ספר בראשית/מא	נז	__	{{מ:פסוק|בראשית|מא|נז}}	וְכׇל־הָאָ֙רֶץ֙ בָּ֣אוּ מִצְרַ֔יְמָה לִשְׁבֹּ֖ר אֶל־יוֹסֵ֑ף כִּֽי־חָזַ֥ק הָרָעָ֖ב בְּכׇל־הָאָֽרֶץ׃
ספר בראשית/מא	תתת	<noinclude>//{{תבנית:משתמש:Dovi/טעמי המקרא-סוף}}//{{מ:שוליים-סוף}}//==הפרק בלי מספרים==//{{תבנית:משתמש:Dovi/טעמי המקרא}}//{{#בלי קטע:{{שם הדף המלא}}|סימן}}//{{תבנית:משתמש:Dovi/טעמי המקרא-סוף}}//==הערות==//{{תבנית:משתמש:Dovi/טעמי המקרא}}//<references/>//{{תבנית:משתמש:Dovi/טעמי המקרא-סוף}}</noinclude>		
ספר בראשית/מב	0	<noinclude>{{תבנית:טעמי המקרא באינטרנט}}//{{מ:שוליים|5}}//{{תבנית:משתמש:Dovi/טעמי המקרא}}//</noinclude>		
ספר בראשית/מב	א	{{מ:אין פרשה בתחילת פרק}}	{{מ:פסוק|בראשית|מב|א}}	וַיַּ֣רְא יַעֲקֹ֔ב כִּ֥י יֶשׁ־שֶׁ֖בֶר בְּמִצְרָ֑יִם וַיֹּ֤אמֶר יַעֲקֹב֙ לְבָנָ֔יו לָ֖מָּה תִּתְרָאֽוּ׃
ספר בראשית/מב	ב	__	{{מ:פסוק|בראשית|מב|ב}}	וַיֹּ֕אמֶר הִנֵּ֣ה שָׁמַ֔עְתִּי כִּ֥י יֶשׁ־שֶׁ֖בֶר בְּמִצְרָ֑יִם רְדוּ־שָׁ֙מָּה֙ וְשִׁבְרוּ־לָ֣נוּ מִשָּׁ֔ם וְנִחְיֶ֖ה וְלֹ֥א נָמֽוּת׃
ספר בראשית/מב	ג	__	{{מ:פסוק|בראשית|מב|ג}}	וַיֵּרְד֥וּ אֲחֵֽי־יוֹסֵ֖ף עֲשָׂרָ֑ה לִשְׁבֹּ֥ר בָּ֖ר מִמִּצְרָֽיִם׃
ספר בראשית/מב	ד	__	{{מ:פסוק|בראשית|מב|ד}}	וְאֶת־בִּנְיָמִין֙ אֲחִ֣י יוֹסֵ֔ף לֹא־שָׁלַ֥ח יַעֲקֹ֖ב אֶת־אֶחָ֑יו כִּ֣י אָמַ֔ר פֶּן־יִקְרָאֶ֖נּוּ אָסֽוֹן׃
ספר בראשית/מב	ה	__	{{מ:פסוק|בראשית|מב|ה}}	וַיָּבֹ֙אוּ֙ בְּנֵ֣י יִשְׂרָאֵ֔ל לִשְׁבֹּ֖ר בְּת֣וֹךְ הַבָּאִ֑ים כִּֽי־הָיָ֥ה הָרָעָ֖ב בְּאֶ֥רֶץ כְּנָֽעַן׃
ספר בראשית/מב	ו	__	{{מ:פסוק|בראשית|מב|ו}}	"וְיוֹסֵ֗ף ה֚וּא הַשַּׁלִּ֣יט עַל־הָאָ֔רֶץ ה֥וּא הַמַּשְׁבִּ֖יר לְכׇל־עַ֣ם הָאָ֑רֶץ וַיָּבֹ֙אוּ֙ אֲחֵ֣י יוֹסֵ֔ף {{נוסח|וַיִּשְׁתַּֽחֲווּ־ל֥וֹ|=ל?שש1 ובדפוסים|ל=וַיִּשְׁתַּֽחֲוּוּ־ל֥וֹ? (דגש בוי""ו עיצורית?)|יש נקודה ממטושטשת בוי""ו הראשונה, אבל לפי דותן ל=<וַיִּשְׁתַּֽחֲווּ>|הערת ברויאר}} אַפַּ֖יִם אָֽרְצָה׃"
ספר בראשית/מב	ז	__	{{מ:פסוק|בראשית|מב|ז}}	וַיַּ֥רְא יוֹסֵ֛ף אֶת־אֶחָ֖יו וַיַּכִּרֵ֑ם וַיִּתְנַכֵּ֨ר אֲלֵיהֶ֜ם וַיְדַבֵּ֧ר אִתָּ֣ם קָשׁ֗וֹת וַיֹּ֤אמֶר אֲלֵהֶם֙ מֵאַ֣יִן בָּאתֶ֔ם וַיֹּ֣אמְר֔וּ מֵאֶ֥רֶץ כְּנַ֖עַן לִשְׁבׇּר־אֹֽכֶל׃
ספר בראשית/מב	ח	__	{{מ:פסוק|בראשית|מב|ח}}	וַיַּכֵּ֥ר יוֹסֵ֖ף אֶת־אֶחָ֑יו וְהֵ֖ם לֹ֥א הִכִּרֻֽהוּ׃
ספר בראשית/מב	ט	__	{{מ:פסוק|בראשית|מב|ט}}	וַיִּזְכֹּ֣ר יוֹסֵ֔ף אֵ֚ת הַחֲלֹמ֔וֹת אֲשֶׁ֥ר חָלַ֖ם לָהֶ֑ם וַיֹּ֤אמֶר אֲלֵהֶם֙ מְרַגְּלִ֣ים אַתֶּ֔ם לִרְא֛וֹת אֶת־עֶרְוַ֥ת הָאָ֖רֶץ בָּאתֶֽם׃
ספר בראשית/מב	י	__	{{מ:פסוק|בראשית|מב|י}}	וַיֹּאמְר֥וּ אֵלָ֖יו לֹ֣א אֲדֹנִ֑י וַעֲבָדֶ֥יךָ בָּ֖אוּ לִשְׁבׇּר־אֹֽכֶל׃
ספר בראשית/מב	יא	__	{{מ:פסוק|בראשית|מב|יא}}	כֻּלָּ֕נוּ בְּנֵ֥י אִישׁ־אֶחָ֖ד נָ֑חְנוּ כֵּנִ֣ים אֲנַ֔חְנוּ לֹא־הָי֥וּ עֲבָדֶ֖יךָ מְרַגְּלִֽים׃
ספר בראשית/מב	יב	__	{{מ:פסוק|בראשית|מב|יב}}	וַיֹּ֖אמֶר אֲלֵהֶ֑ם לֹ֕א כִּֽי־עֶרְוַ֥ת הָאָ֖רֶץ בָּאתֶ֥ם לִרְאֽוֹת׃
ספר בראשית/מב	יג	__	{{מ:פסוק|בראשית|מב|יג}}	וַיֹּאמְר֗וּ שְׁנֵ֣ים עָשָׂר֩ עֲבָדֶ֨יךָ אַחִ֧ים{{מ:פסק}}אֲנַ֛חְנוּ בְּנֵ֥י אִישׁ־אֶחָ֖ד בְּאֶ֣רֶץ כְּנָ֑עַן וְהִנֵּ֨ה הַקָּטֹ֤ן אֶת־אָבִ֙ינוּ֙ הַיּ֔וֹם וְהָאֶחָ֖ד אֵינֶֽנּוּ׃
ספר בראשית/מב	יד	__	{{מ:פסוק|בראשית|מב|יד}}	וַיֹּ֥אמֶר אֲלֵהֶ֖ם יוֹסֵ֑ף ה֗וּא אֲשֶׁ֨ר דִּבַּ֧רְתִּי אֲלֵכֶ֛ם לֵאמֹ֖ר מְרַגְּלִ֥ים אַתֶּֽם׃
ספר בראשית/מב	טו	__	{{מ:פסוק|בראשית|מב|טו}}	בְּזֹ֖את תִּבָּחֵ֑נוּ חֵ֤י פַרְעֹה֙ אִם־תֵּצְא֣וּ מִזֶּ֔ה כִּ֧י אִם־בְּב֛וֹא אֲחִיכֶ֥ם הַקָּטֹ֖ן הֵֽנָּה׃
ספר בראשית/מב	טז	__	{{מ:פסוק|בראשית|מב|טז}}	שִׁלְח֨וּ מִכֶּ֣ם אֶחָד֮ וְיִקַּ֣ח אֶת־אֲחִיכֶם֒ וְאַתֶּם֙ הֵאָ֣סְר֔וּ וְיִבָּֽחֲנוּ֙ דִּבְרֵיכֶ֔ם הַֽאֱמֶ֖ת אִתְּכֶ֑ם וְאִם־לֹ֕א חֵ֣י פַרְעֹ֔ה כִּ֥י מְרַגְּלִ֖ים אַתֶּֽם׃
ספר בראשית/מב	יז	__	{{מ:פסוק|בראשית|מב|יז}}	וַיֶּאֱסֹ֥ף אֹתָ֛ם אֶל־מִשְׁמָ֖ר שְׁלֹ֥שֶׁת יָמִֽים׃
