ספר משלי/יז	ח	{{ר4}}	{{מ:פסוק|משלי|יז|ח}}	אֶבֶן־חֵ֣ן הַ֭שֹּׁחַד בְּעֵינֵ֣י בְעָלָ֑יו{{ר1}}אֶֽל־כׇּל־אֲשֶׁ֖ר יִפְנֶ֣ה יַשְׂכִּֽיל׃
ספר משלי/יז	ט	{{ר4}}	{{מ:פסוק|משלי|יז|ט}}	מְֽכַסֶּה־פֶּ֭שַׁע מְבַקֵּ֣שׁ אַהֲבָ֑ה{{ר1}}וְשֹׁנֶ֥ה בְ֝דָבָ֗ר מַפְרִ֥יד אַלּֽוּף׃
ספר משלי/יז	י	{{ר4}}	{{מ:פסוק|משלי|יז|י}}	תֵּ֣חַת גְּעָרָ֣ה בְמֵבִ֑ין{{ר1}}מֵהַכּ֖וֹת כְּסִ֣יל מֵאָֽה׃
ספר משלי/יז	יא	{{ר4}}	{{מ:פסוק|משלי|יז|יא}}	אַךְ־מְרִ֥י יְבַקֶּשׁ־רָ֑ע{{ר1}}וּמַלְאָ֥ךְ אַ֝כְזָרִ֗י יְשֻׁלַּח־בּֽוֹ׃
ספר משלי/יז	יב	{{ר4}}	{{מ:פסוק|משלי|יז|יב}}	פָּג֬וֹשׁ דֹּ֣ב שַׁכּ֣וּל בְּאִ֑ישׁ{{ר1}}וְאַל־כְּ֝סִ֗יל בְּאִוַּלְתּֽוֹ׃
ספר משלי/יז	יג	{{ר4}}	{{מ:פסוק|משלי|יז|יג}}	"מֵשִׁ֣יב רָ֭עָה תַּ֣חַת טוֹבָ֑ה{{ר1}}לֹא־{{קו""כ|תמיש|תָמ֥וּשׁ}} רָ֝עָ֗ה מִבֵּיתֽוֹ׃"
ספר משלי/יז	יד	{{ר4}}	{{מ:פסוק|משלי|יז|יד}}	פּ֣וֹטֵֽר מַ֭יִם רֵאשִׁ֣ית מָד֑וֹן{{ר1}}וְלִפְנֵ֥י הִ֝תְגַּלַּ֗ע הָרִ֥יב נְטֽוֹשׁ׃
ספר משלי/יז	טו	{{ר4}}	{{מ:פסוק|משלי|יז|טו}}	מַצְדִּ֣יק רָ֭שָׁע וּמַרְשִׁ֣יעַ צַדִּ֑יק{{ר1}}תּוֹעֲבַ֥ת יְ֝הֹוָ֗ה גַּם־שְׁנֵיהֶֽם׃
ספר משלי/יז	טז	{{ר4}}	{{מ:פסוק|משלי|יז|טז}}	לָמָּה־זֶּ֣ה מְחִ֣יר בְּיַד־כְּסִ֑יל{{ר1}}לִקְנ֖וֹת חׇכְמָ֣ה וְלֶב־אָֽיִן׃
ספר משלי/יז	יז	{{ר4}}	{{מ:פסוק|משלי|יז|יז}}	בְּכׇל־עֵ֭ת אֹהֵ֣ב הָרֵ֑עַ{{ר1}}וְאָ֥ח לְ֝צָרָ֗ה יִוָּלֵֽד׃
ספר משלי/יז	יח	{{ר4}}	{{מ:פסוק|משלי|יז|יח}}	אָדָ֣ם חֲסַר־לֵ֭ב תּוֹקֵ֣עַ כָּ֑ף{{ר1}}עֹרֵ֥ב עֲ֝רֻבָּ֗ה לִפְנֵ֥י רֵעֵֽהוּ׃
ספר משלי/יז	יט	{{ר4}}	{{מ:פסוק|משלי|יז|יט}}	אֹ֣הֵֽב פֶּ֭שַׁע אֹהֵ֣ב מַצָּ֑ה{{ר1}}מַגְבִּ֥יהַּ פִּ֝תְח֗וֹ מְבַקֶּשׁ־שָֽׁבֶר׃
ספר משלי/יז	כ	{{ר4}}	{{מ:פסוק|משלי|יז|כ}}	עִקֶּשׁ־לֵ֭ב לֹ֣א יִמְצָא־ט֑וֹב{{ר1}}וְנֶהְפָּ֥ךְ בִּ֝לְשׁוֹנ֗וֹ יִפּ֥וֹל בְּרָעָֽה׃
ספר משלי/יז	כא	{{ר4}}	{{מ:פסוק|משלי|יז|כא}}	יֹלֵ֣ד כְּ֭סִיל לְת֣וּגָה ל֑וֹ{{ר1}}וְלֹא־יִ֝שְׂמַ֗ח אֲבִ֣י נָבָֽל׃
ספר משלי/יז	כב	{{ר4}}	{{מ:פסוק|משלי|יז|כב}}	לֵ֣ב שָׂ֭מֵחַ יֵיטִ֣יב גֵּהָ֑ה{{ר1}}וְר֥וּחַ נְ֝כֵאָ֗ה תְּיַבֶּשׁ־גָּֽרֶם׃
ספר משלי/יז	כג	{{ר4}}	{{מ:פסוק|משלי|יז|כג}}	שֹׁ֣חַד מֵ֭חֵק רָשָׁ֣ע יִקָּ֑ח{{ר1}}לְ֝הַטּ֗וֹת אׇרְח֥וֹת מִשְׁפָּֽט׃
ספר משלי/יז	כד	{{ר4}}	{{מ:פסוק|משלי|יז|כד}}	אֶת־פְּנֵ֣י מֵבִ֣ין חׇכְמָ֑ה{{ר1}}וְעֵינֵ֥י כְ֝סִ֗יל בִּקְצֵה־אָֽרֶץ׃
ספר משלי/יז	כה	{{ר4}}	{{מ:פסוק|משלי|יז|כה}}	כַּ֣עַס לְ֭אָבִיו בֵּ֣ן כְּסִ֑יל{{ר1}}וּ֝מֶ֗מֶר לְיֽוֹלַדְתּֽוֹ׃
ספר משלי/יז	כו	{{ר4}}	{{מ:פסוק|משלי|יז|כו}}	גַּ֤ם עֲנ֣וֹשׁ לַצַּדִּ֣יק לֹא־ט֑וֹב{{ר1}}לְהַכּ֖וֹת נְדִיבִ֣ים עַל־יֹֽשֶׁר׃
ספר משלי/יז	כז	{{ר4}}	{{מ:פסוק|משלי|יז|כז}}	"חוֹשֵׂ֣ךְ אֲ֭מָרָיו יוֹדֵ֣עַ דָּ֑עַת{{ר1}}{{נוסח|{{כו""ק|וקר|יְקַר־}}ר֗֝וּחַ|א-קרי=יְקַר־ר֝וּחַ}} אִ֣ישׁ תְּבוּנָֽה׃"
ספר משלי/יז	כח	{{ר4}}	{{מ:פסוק|משלי|יז|כח}}	גַּ֤ם אֱוִ֣יל מַ֭חֲרִישׁ חָכָ֣ם יֵחָשֵׁ֑ב{{ר1}}אֹטֵ֖ם שְׂפָתָ֣יו נָבֽוֹן׃
ספר משלי/יז	תתת	<noinclude>//{{תבנית:משתמש:Dovi/טעמי המקרא-סוף}}//{{מ:שוליים-סוף}}//==הפרק בלי מספרים==//{{תבנית:משתמש:Dovi/טעמי המקרא}}//{{#בלי קטע:{{שם הדף המלא}}|סימן}}//{{תבנית:משתמש:Dovi/טעמי המקרא-סוף}}</noinclude>		
ספר משלי/יח	0	<noinclude>{{תבנית:טעמי המקרא באינטרנט}}//{{מ:שוליים|5}}//{{תבנית:משתמש:Dovi/טעמי המקרא}}//</noinclude>		
ספר משלי/יח	א	"{{מ:אין פרשה בתחילת פרק בספרי אמ""ת}}"	{{מ:פסוק|משלי|יח|א}}	לְֽ֭תַאֲוָה יְבַקֵּ֣שׁ נִפְרָ֑ד{{ר1}}בְּכׇל־תּ֝וּשִׁיָּ֗ה יִתְגַּלָּֽע׃
ספר משלי/יח	ב	{{ר4}}	{{מ:פסוק|משלי|יח|ב}}	לֹא־יַחְפֹּ֣ץ כְּ֭סִיל בִּתְבוּנָ֑ה{{ר1}}{{נוסח|כִּ֗֝י|א=כִּ֝י}} אִֽם־בְּהִתְגַּלּ֥וֹת לִבּֽוֹ׃
ספר משלי/יח	ג	{{ר4}}	{{מ:פסוק|משלי|יח|ג}}	בְּֽבוֹא־רָ֭שָׁע בָּ֣א גַם־בּ֑וּז{{ר1}}וְֽעִם־קָל֥וֹן חֶרְפָּֽה׃
ספר משלי/יח	ד	{{ר4}}	{{מ:פסוק|משלי|יח|ד}}	מַ֣יִם עֲ֭מֻקִּים דִּבְרֵ֣י פִי־אִ֑ישׁ{{ר1}}נַ֥חַל נֹ֝בֵ֗עַ מְק֣וֹר חׇכְמָֽה׃
ספר משלי/יח	ה	{{ר4}}	{{מ:פסוק|משלי|יח|ה}}	שְׂאֵ֣ת פְּנֵֽי־רָשָׁ֣ע לֹא־ט֑וֹב{{ר1}}לְהַטּ֥וֹת צַ֝דִּ֗יק בַּמִּשְׁפָּֽט׃
ספר משלי/יח	ו	{{ר4}}	{{מ:פסוק|משלי|יח|ו}}	שִׂפְתֵ֣י כְ֭סִיל יָבֹ֣אוּ בְרִ֑יב{{ר1}}וּ֝פִ֗יו לְֽמַהֲלֻמ֥וֹת יִקְרָֽא׃
ספר משלי/יח	ז	{{ר4}}	{{מ:פסוק|משלי|יח|ז}}	פִּֽי־כְ֭סִיל מְחִתָּה־ל֑וֹ{{ר1}}וּ֝שְׂפָתָ֗יו מוֹקֵ֥שׁ נַפְשֽׁוֹ׃
ספר משלי/יח	ח	{{ר4}}	{{מ:פסוק|משלי|יח|ח}}	דִּבְרֵ֣י נִ֭רְגָּן כְּמִֽתְלַהֲמִ֑ים{{ר1}}וְ֝הֵ֗ם יָרְד֥וּ חַדְרֵי־בָֽטֶן׃
ספר משלי/יח	ט	{{ר4}}	{{מ:פסוק|משלי|יח|ט}}	גַּ֭ם מִתְרַפֶּ֣ה בִמְלַאכְתּ֑וֹ{{ר1}}אָ֥ח {{נוסח|ה֗֝וּא|א=ה֝וּא}} לְבַ֣עַל מַשְׁחִֽית׃
ספר משלי/יח	י	{{ר4}}	{{מ:פסוק|משלי|יח|י|סדר=ה}}	מִגְדַּל־עֹ֭ז שֵׁ֣ם יְהֹוָ֑ה{{ר1}}בּֽוֹ־יָר֖וּץ צַדִּ֣יק וְנִשְׂגָּֽב׃
ספר משלי/יח	יא	{{ר4}}	{{מ:פסוק|משלי|יח|יא}}	ה֣וֹן עָ֭שִׁיר קִרְיַ֣ת עֻזּ֑וֹ{{ר1}}וּכְחוֹמָ֥ה נִ֝שְׂגָּבָ֗ה בְּמַשְׂכִּתֽוֹ׃
ספר משלי/יח	יב	{{ר4}}	{{מ:פסוק|משלי|יח|יב}}	לִפְנֵי־שֶׁ֭בֶר יִגְבַּ֣הּ לֶב־אִ֑ישׁ{{ר1}}וְלִפְנֵ֖י כָב֣וֹד עֲנָוָֽה׃
ספר משלי/יח	יג	{{ר4}}	{{מ:פסוק|משלי|יח|יג}}	מֵשִׁ֣יב דָּ֭בָר בְּטֶ֣רֶם יִשְׁמָ֑ע{{ר1}}אִוֶּ֥לֶת {{נוסח|הִיא־ל֗֝וֹ|א=הִיא־ל֝וֹ}} וּכְלִמָּֽה׃
ספר משלי/יח	יד	{{ר4}}	{{מ:פסוק|משלי|יח|יד}}	רֽוּחַ־אִ֭ישׁ יְכַלְכֵּ֣ל מַחֲלֵ֑הוּ{{ר1}}וְר֥וּחַ נְ֝כֵאָ֗ה מִ֣י יִשָּׂאֶֽנָּה׃
ספר משלי/יח	טו	{{ר4}}	{{מ:פסוק|משלי|יח|טו}}	לֵ֣ב נָ֭בוֹן יִקְנֶה־דָּ֑עַת{{ר1}}וְאֹ֥זֶן חֲ֝כָמִ֗ים תְּבַקֶּשׁ־דָּֽעַת׃
ספר משלי/יח	טז	{{ר4}}	{{מ:פסוק|משלי|יח|טז}}	מַתָּ֣ן אָ֭דָם יַרְחִ֣יב ל֑וֹ{{ר1}}וְלִפְנֵ֖י גְדֹלִ֣ים יַנְחֶֽנּוּ׃
ספר משלי/יח	יז	{{ר4}}	{{מ:פסוק|משלי|יח|יז}}	"צַדִּ֣יק הָרִאשׁ֣וֹן בְּרִיב֑וֹ{{ר1}}{{כו""ק|יבא|וּבָֽא־}}רֵ֝עֵ֗הוּ וַחֲקָרֽוֹ׃"
ספר משלי/יח	יח	{{ר4}}	{{מ:פסוק|משלי|יח|יח}}	מִ֭דְיָנִים יַשְׁבִּ֣ית הַגּוֹרָ֑ל{{ר1}}וּבֵ֖ין עֲצוּמִ֣ים יַפְרִֽיד׃
ספר משלי/יח	יט	{{ר4}}	{{מ:פסוק|משלי|יח|יט}}	"אָ֗ח נִפְשָׁ֥ע מִקִּרְיַת־עֹ֑ז{{ר1}}{{כו""ק|ומדונים|וּ֝מִדְיָנִ֗ים}} כִּבְרִ֥יחַ אַרְמֽוֹן׃"
ספר משלי/יח	כ	{{ר4}}	{{מ:פסוק|משלי|יח|כ}}	מִפְּרִ֣י פִי־אִ֭ישׁ תִּשְׂבַּ֣ע בִּטְנ֑וֹ{{ר1}}תְּבוּאַ֖ת שְׂפָתָ֣יו יִשְׂבָּֽע׃
ספר משלי/יח	כא	{{ר4}}	{{מ:פסוק|משלי|יח|כא}}	מָ֣וֶת וְ֭חַיִּים בְּיַד־לָשׁ֑וֹן{{ר1}}וְ֝אֹהֲבֶ֗יהָ יֹאכַ֥ל פִּרְיָֽהּ׃
ספר משלי/יח	כב	{{ר4}}	{{מ:פסוק|משלי|יח|כב}}	מָצָ֣א אִ֭שָּׁה מָ֣צָא ט֑וֹב{{ר1}}וַיָּ֥פֶק רָ֝צ֗וֹן מֵיְהֹוָֽה׃
ספר משלי/יח	כג	{{ר4}}	{{מ:פסוק|משלי|יח|כג}}	תַּחֲנוּנִ֥ים יְדַבֶּר־רָ֑שׁ{{ר1}}וְ֝עָשִׁ֗יר יַעֲנֶ֥ה עַזּֽוֹת׃
ספר משלי/יח	כד	{{ר4}}	{{מ:פסוק|משלי|יח|כד}}	אִ֣ישׁ רֵ֭עִים לְהִתְרֹעֵ֑עַ{{ר1}}וְיֵ֥שׁ אֹ֝הֵ֗ב דָּבֵ֥ק מֵאָֽח׃
ספר משלי/יח	תתת	<noinclude>//{{תבנית:משתמש:Dovi/טעמי המקרא-סוף}}//{{מ:שוליים-סוף}}//==הפרק בלי מספרים==//{{תבנית:משתמש:Dovi/טעמי המקרא}}//{{#בלי קטע:{{שם הדף המלא}}|סימן}}//{{תבנית:משתמש:Dovi/טעמי המקרא-סוף}}</noinclude>		
ספר משלי/יט	0	<noinclude>{{תבנית:טעמי המקרא באינטרנט}}//{{מ:שוליים|5}}//{{תבנית:משתמש:Dovi/טעמי המקרא}}//</noinclude>		
ספר משלי/יט	א	"{{מ:אין פרשה בתחילת פרק בספרי אמ""ת}}"	{{מ:פסוק|משלי|יט|א}}	טֽוֹב־רָ֭שׁ הוֹלֵ֣ךְ בְּתֻמּ֑וֹ{{ר1}}מֵעִקֵּ֥שׁ שְׂ֝פָתָ֗יו וְה֣וּא כְסִֽיל׃
ספר משלי/יט	ב	{{ר4}}	{{מ:פסוק|משלי|יט|ב}}	גַּ֤ם בְּלֹא־דַ֣עַת נֶ֣פֶשׁ לֹא־ט֑וֹב{{ר1}}וְאָ֖ץ בְּרַגְלַ֣יִם חוֹטֵֽא׃
ספר משלי/יט	ג	{{ר4}}	{{מ:פסוק|משלי|יט|ג}}	אִוֶּ֣לֶת אָ֭דָם תְּסַלֵּ֣ף דַּרְכּ֑וֹ{{ר1}}וְעַל־יְ֝הֹוָ֗ה יִזְעַ֥ף לִבּֽוֹ׃
ספר משלי/יט	ד	{{ר4}}	{{מ:פסוק|משלי|יט|ד}}	ה֗וֹן יֹ֭סִיף רֵעִ֣ים רַבִּ֑ים{{ר1}}וְ֝דָ֗ל מֵרֵעֵ֥הוּ יִפָּרֵֽד׃
ספר משלי/יט	ה	{{ר4}}	{{מ:פסוק|משלי|יט|ה}}	עֵ֣ד שְׁ֭קָרִים לֹ֣א יִנָּקֶ֑ה{{ר1}}וְיָפִ֥יחַ כְּ֝זָבִ֗ים לֹ֣א יִמָּלֵֽט׃
ספר משלי/יט	ו	{{ר4}}	{{מ:פסוק|משלי|יט|ו}}	רַ֭בִּים יְחַלּ֣וּ פְנֵֽי־נָדִ֑יב{{ר1}}וְכׇל־הָ֝רֵ֗עַ לְאִ֣ישׁ מַתָּֽן׃
ספר משלי/יט	ז	{{ר4}}	{{מ:פסוק|משלי|יט|ז}}	"{{נוסח|{{מ:קמץ|ד=כׇּ‍֥ל|ס=כָּ֥ל}}|השתמשנו ב-ZWJ בין קמץ קטן למרכא|התיבה מוקפת במ""ג דפוס ונציה <כָּ֥ל־>|ראו במידע על מהדורה זו, פרק שני, על ההכרעה בין קמץ קטן לגדול בתיבה זו. יש עוד ""כל"" כזה בתהלים (לה,י).}} אֲחֵי־רָ֨שׁ{{מ:לגרמיה}}שְֽׂנֵאֻ֗הוּ{{ר1}}אַ֤ף כִּ֣י מְ֭רֵעֵהוּ רָחֲק֣וּ מִמֶּ֑נּוּ{{ר2}}מְרַדֵּ֖ף אֲמָרִ֣ים{{ר0}}{{כו""ק|לא|לוֹ־}}הֵֽמָּה׃"
ספר משלי/יט	ח	{{ר4}}	{{מ:פסוק|משלי|יט|ח}}	קֹֽנֶה־לֵּ֭ב אֹהֵ֣ב נַפְשׁ֑וֹ{{ר1}}שֹׁמֵ֥ר תְּ֝בוּנָ֗ה לִמְצֹא־טֽוֹב׃
ספר משלי/יט	ט	{{ר4}}	{{מ:פסוק|משלי|יט|ט}}	עֵ֣ד שְׁ֭קָרִים לֹ֣א יִנָּקֶ֑ה{{ר1}}וְיָפִ֖יחַ כְּזָבִ֣ים יֹאבֵֽד׃
ספר משלי/יט	י	//{{פפ}}//	{{מ:פסוק|משלי|יט|י}}	לֹא־נָאוֶ֣ה לִכְסִ֣יל תַּעֲנ֑וּג{{ר1}}{{נוסח|אַ֗֝ף|א=אַ֝ף}} כִּֽי־לְעֶ֤בֶד{{מ:לגרמיה}}מְשֹׁ֬ל בְּשָׂרִֽים׃
ספר משלי/יט	יא	{{ר4}}	{{מ:פסוק|משלי|יט|יא}}	שֵׂ֣כֶל אָ֭דָם הֶאֱרִ֣יךְ אַפּ֑וֹ{{ר1}}וְ֝תִפְאַרְתּ֗וֹ עֲבֹ֣ר עַל־פָּֽשַׁע׃
ספר משלי/יט	יב	{{ר4}}	{{מ:פסוק|משלי|יט|יב}}	נַ֣הַם כַּ֭כְּפִיר זַ֣עַף מֶ֑לֶךְ{{ר1}}וּכְטַ֖ל עַל־עֵ֣שֶׂב רְצוֹנֽוֹ׃
ספר משלי/יט	יג	{{ר4}}	{{מ:פסוק|משלי|יט|יג}}	הַוֺּ֣ת לְ֭אָבִיו בֵּ֣ן כְּסִ֑יל{{ר1}}וְדֶ֥לֶף טֹ֝רֵ֗ד מִדְיְנֵ֥י אִשָּֽׁה׃
ספר משלי/יט	יד	{{ר4}}	{{מ:פסוק|משלי|יט|יד}}	בַּ֣יִת וָ֭הוֹן נַחֲלַ֣ת אָב֑וֹת{{ר1}}וּ֝מֵיְהֹוָ֗ה אִשָּׁ֥ה מַשְׂכָּֽלֶת׃
ספר משלי/יט	טו	{{ר4}}	{{מ:פסוק|משלי|יט|טו}}	עַ֭צְלָה תַּפִּ֣יל תַּרְדֵּמָ֑ה{{ר1}}וְנֶ֖פֶשׁ רְמִיָּ֣ה תִרְעָֽב׃
ספר משלי/יט	טז	{{ר4}}	{{מ:פסוק|משלי|יט|טז}}	"שֹׁמֵ֣ר מִ֭צְוָה שֹׁמֵ֣ר נַפְשׁ֑וֹ{{ר1}}בּוֹזֵ֖ה דְרָכָ֣יו {{כו""ק|יומת|יָמֽוּת}}׃"
ספר משלי/יט	יז	{{ר4}}	{{מ:פסוק|משלי|יט|יז}}	מַלְוֵ֣ה יְ֭הֹוָה ח֣וֹנֵֽן דָּ֑ל{{ר1}}וּ֝גְמֻל֗וֹ יְשַׁלֶּם־לֽוֹ׃
ספר משלי/יט	יח	{{ר4}}	{{מ:פסוק|משלי|יט|יח}}	יַסֵּ֣ר בִּ֭נְךָ כִּֽי־יֵ֣שׁ תִּקְוָ֑ה{{ר1}}וְאֶל־הֲ֝מִית֗וֹ אַל־תִּשָּׂ֥א נַפְשֶֽׁךָ׃
ספר משלי/יט	יט	{{ר4}}	{{מ:פסוק|משלי|יט|יט}}	"{{כו""ק|גרל|גְּֽדָל־}}חֵ֭מָה נֹ֣שֵׂא עֹ֑נֶשׁ{{ר1}}כִּ֥י אִם־תַּ֝צִּ֗יל וְע֣וֹד תּוֹסִֽף׃"
ספר משלי/יט	כ	{{ר4}}	{{מ:פסוק|משלי|יט|כ}}	שְׁמַ֣ע עֵ֭צָה וְקַבֵּ֣ל מוּסָ֑ר{{ר1}}לְ֝מַ֗עַן תֶּחְכַּ֥ם בְּאַחֲרִיתֶֽךָ׃
ספר משלי/יט	כא	{{ר4}}	{{מ:פסוק|משלי|יט|כא}}	רַבּ֣וֹת מַחֲשָׁב֣וֹת בְּלֶב־אִ֑ישׁ{{ר1}}וַעֲצַ֥ת יְ֝הֹוָ֗ה הִ֣יא תָקֽוּם׃
ספר משלי/יט	כב	{{ר4}}	{{מ:פסוק|משלי|יט|כב}}	תַּאֲוַ֣ת אָדָ֣ם חַסְדּ֑וֹ{{ר1}}{{נוסח|וְטֽוֹב־רָ֗֝שׁ|א=וְטֽוֹב־רָ֝שׁ}} מֵאִ֥ישׁ כָּזָֽב׃
ספר משלי/יט	כג	{{ר4}}	{{מ:פסוק|משלי|יט|כג}}	יִרְאַ֣ת יְהֹוָ֣ה לְחַיִּ֑ים{{ר1}}וְשָׂבֵ֥עַ יָ֝לִ֗ין בַּל־יִפָּ֥קֶד רָֽע׃
ספר משלי/יט	כד	{{ר4}}	{{מ:פסוק|משלי|יט|כד}}	טָ֘מַ֤ן עָצֵ֣ל יָ֭דוֹ בַּצַּלָּ֑חַת{{ר1}}{{נוסח|גַּם־אֶל־פִּ֗֝יהוּ|א=גַּם־אֶל־פִּ֝יהוּ}} לֹ֣א יְשִׁיבֶֽנָּה׃
ספר משלי/יט	כה	{{ר4}}	{{מ:פסוק|משלי|יט|כה}}	לֵ֣ץ תַּ֭כֶּה וּפֶ֣תִי יַעְרִ֑ם{{ר1}}וְהוֹכִ֥יחַ לְ֝נָב֗וֹן יָבִ֥ין דָּֽעַת׃
ספר משלי/יט	כו	{{ר4}}	{{מ:פסוק|משלי|יט|כו}}	מְֽשַׁדֶּד־אָ֭ב יַבְרִ֣יחַ אֵ֑ם{{ר1}}{{נוסח|בֵּ֗֝ן|=א}} מֵבִ֥ישׁ וּמַחְפִּֽיר׃
ספר משלי/יט	כז	{{ר4}}	{{מ:פסוק|משלי|יט|כז}}	חֲֽדַל־בְּ֭נִי לִשְׁמֹ֣עַ מוּסָ֑ר{{ר1}}לִ֝שְׁג֗וֹת מֵאִמְרֵי־דָֽעַת׃
ספר משלי/יט	כח	{{ר4}}	{{מ:פסוק|משלי|יט|כח}}	עֵ֣ד בְּ֭לִיַּעַל יָלִ֣יץ מִשְׁפָּ֑ט{{ר1}}וּפִ֥י רְ֝שָׁעִ֗ים יְבַלַּע־אָֽוֶן׃
ספר משלי/יט	כט	{{ר4}}	{{מ:פסוק|משלי|יט|כט}}	נָכ֣וֹנוּ לַלֵּצִ֣ים שְׁפָטִ֑ים{{ר1}}וּ֝מַהֲלֻמ֗וֹת לְגֵ֣ו כְּסִילִֽים׃
ספר משלי/יט	תתת	<noinclude>//{{תבנית:משתמש:Dovi/טעמי המקרא-סוף}}//{{מ:שוליים-סוף}}//==הפרק בלי מספרים==//{{תבנית:משתמש:Dovi/טעמי המקרא}}//{{#בלי קטע:{{שם הדף המלא}}|סימן}}//{{תבנית:משתמש:Dovi/טעמי המקרא-סוף}}</noinclude>		
ספר משלי/כ	0	<noinclude>{{תבנית:טעמי המקרא באינטרנט}}//{{מ:שוליים|5}}//{{תבנית:משתמש:Dovi/טעמי המקרא}}//</noinclude>		
ספר משלי/כ	א	"{{מ:אין פרשה בתחילת פרק בספרי אמ""ת}}"	{{מ:פסוק|משלי|כ|א}}	לֵ֣ץ הַ֭יַּיִן הֹמֶ֣ה שֵׁכָ֑ר{{ר1}}וְכׇל־שֹׁ֥גֶה {{נוסח|בּ֗֝וֹ|א=בּ֝וֹ}} לֹ֣א יֶחְכָּֽם׃
ספר משלי/כ	ב	{{ר4}}	{{מ:פסוק|משלי|כ|ב}}	נַ֣הַם כַּ֭כְּפִיר אֵ֣ימַת מֶ֑לֶךְ{{ר1}}מִ֝תְעַבְּר֗וֹ חוֹטֵ֥א נַפְשֽׁוֹ׃
ספר משלי/כ	ג	{{ר4}}	{{מ:פסוק|משלי|כ|ג}}	כָּב֣וֹד לָ֭אִישׁ שֶׁ֣בֶת מֵרִ֑יב{{ר1}}וְכׇל־אֱ֝וִ֗יל יִתְגַּלָּֽע׃
ספר משלי/כ	ד	{{ר4}}	{{מ:פסוק|משלי|כ|ד}}	"מֵ֭חֹרֶף עָצֵ֣ל לֹא־יַחֲרֹ֑שׁ{{ר1}}{{כו""ק|ישאל|וְשָׁאַ֖ל}} בַּקָּצִ֣יר וָאָֽיִן׃"
ספר משלי/כ	ה	{{ר4}}	{{מ:פסוק|משלי|כ|ה}}	מַ֣יִם עֲ֭מֻקִּים עֵצָ֣ה בְלֶב־אִ֑ישׁ{{ר1}}וְאִ֖ישׁ תְּבוּנָ֣ה יִדְלֶֽנָּה׃
ספר משלי/כ	ו	{{ר4}}	{{מ:פסוק|משלי|כ|ו}}	רׇב־אָדָ֗ם יִ֭קְרָא אִ֣ישׁ חַסְדּ֑וֹ{{ר1}}וְאִ֥ישׁ אֱ֝מוּנִ֗ים מִ֣י יִמְצָֽא׃
ספר משלי/כ	ז	{{ר4}}	{{מ:פסוק|משלי|כ|ז}}	מִתְהַלֵּ֣ךְ בְּתֻמּ֣וֹ צַדִּ֑יק{{ר1}}אַשְׁרֵ֖י בָנָ֣יו אַחֲרָֽיו׃
ספר משלי/כ	ח	{{ר4}}	{{מ:פסוק|משלי|כ|ח}}	מֶ֗לֶךְ יוֹשֵׁ֥ב עַל־כִּסֵּא־דִ֑ין{{ר1}}מְזָרֶ֖ה בְעֵינָ֣יו כׇּל־רָֽע׃
ספר משלי/כ	ט	{{ר4}}	{{מ:פסוק|משלי|כ|ט}}	מִֽי־יֹ֭אמַר זִכִּ֣יתִי לִבִּ֑י{{ר1}}טָ֝הַ֗רְתִּי מֵחַטָּאתִֽי׃
ספר משלי/כ	י	{{ר4}}	{{מ:פסוק|משלי|כ|י}}	אֶ֣בֶן וָ֭אֶבֶן אֵיפָ֣ה וְאֵיפָ֑ה{{ר1}}תּוֹעֲבַ֥ת יְ֝הֹוָ֗ה גַּם־שְׁנֵיהֶֽם׃
ספר משלי/כ	יא	{{ר4}}	{{מ:פסוק|משלי|כ|יא}}	גַּ֣ם בְּ֭מַעֲלָלָיו יִתְנַכֶּר־נָ֑עַר{{ר1}}אִם־זַ֖ךְ וְאִם־יָשָׁ֣ר {{מ:קמץ|ד=פׇּעֳלֽוֹ|ס=פָּעֳלֽוֹ}}׃
ספר משלי/כ	יב	{{ר4}}	{{מ:פסוק|משלי|כ|יב}}	אֹ֣זֶן שֹׁ֭מַעַת וְעַ֣יִן רֹאָ֑ה{{ר1}}יְ֝הֹוָ֗ה עָשָׂ֥ה גַם־שְׁנֵיהֶֽם׃
ספר משלי/כ	יג	{{ר4}}	{{מ:פסוק|משלי|כ|יג}}	אַל־תֶּאֱהַ֣ב שֵׁ֭נָה פֶּן־תִּוָּרֵ֑שׁ{{ר1}}פְּקַ֖ח עֵינֶ֣יךָ שְֽׂבַֽע־לָֽחֶם׃
ספר משלי/כ	יד	{{ר4}}	{{מ:פסוק|משלי|כ|יד}}	רַ֣ע רַ֭ע יֹאמַ֣ר הַקּוֹנֶ֑ה{{ר1}}וְאֹזֵ֥ל {{נוסח|ל֗֝וֹ|א=ל֝וֹ}} אָ֣ז יִתְהַלָּֽל׃
ספר משלי/כ	טו	{{ר4}}	{{מ:פסוק|משלי|כ|טו}}	יֵ֣שׁ זָ֭הָב וְרׇב־פְּנִינִ֑ים{{ר1}}וּכְלִ֥י יְ֝קָ֗ר שִׂפְתֵי־דָֽעַת׃
ספר משלי/כ	טז	{{ר4}}	{{מ:פסוק|משלי|כ|טז}}	"לְֽקַח־בִּ֭גְדוֹ כִּי־עָ֣רַב זָ֑ר{{ר1}}וּבְעַ֖ד {{כו""ק|נכרים|נׇכְרִיָּ֣ה}} חַבְלֵֽהוּ׃"
